timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2023-07-03 12:45:00,德国(真实气象),3.9895,2.1267,-164.9344,18.925,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发，系统调峰空间不足，出清价格跌至负值，表明可再生能源弃电风险高，储能应充电以吸纳过剩新能源，避免在低压时段放电。,openai_compatible,deepseek-chat
2023-07-03 13:00:00,德国(真实气象),3.9951,1.9985,-173.9306,18.9,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 13:15:00,德国(真实气象),4.1418,2.0945,-139.773,19.275,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 13:30:00,德国(真实气象),4.0156,2.055,-151.4148,19.65,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 13:45:00,德国(真实气象),4.148,1.9856,-130.9756,20.025,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 14:00:00,德国(真实气象),3.8311,2.0335,-76.4144,20.4,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 14:15:00,德国(真实气象),4.2449,2.1561,-17.9653,20.5,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 14:30:00,德国(真实气象),4.4078,2.2769,3.2315,20.6,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 14:45:00,德国(真实气象),4.1942,2.3101,63.2342,20.7,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 15:00:00,德国(真实气象),4.146,2.3809,68.7137,20.8,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发，系统调峰空间不足，出清价格跌至负值，表明可再生能源弃电风险高，储能应充电以吸纳过剩新能源，避免在低压时段放电。,openai_compatible,deepseek-chat
2023-07-03 15:15:00,德国(真实气象),4.1177,2.2493,110.6662,20.7,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 15:30:00,德国(真实气象),4.2953,2.1096,119.4179,20.6,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 15:45:00,德国(真实气象),4.1673,1.8921,136.307,20.5,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 16:00:00,德国(真实气象),4.1858,1.8385,166.249,20.4,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 16:15:00,德国(真实气象),4.0724,1.7247,196.6072,20.275,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 16:30:00,德国(真实气象),4.4058,1.4777,270.792,20.15,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 16:45:00,德国(真实气象),4.3953,1.19,222.1876,20.025,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 17:00:00,德国(真实气象),4.4598,1.0961,244.0998,19.9,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 17:15:00,德国(真实气象),4.549,1.0213,300.7029,19.85,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 17:30:00,德国(真实气象),4.5279,1.0343,269.7343,19.8,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 17:45:00,德国(真实气象),4.6998,1.1728,302.8585,19.75,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 18:00:00,德国(真实气象),4.6115,1.1556,252.2558,19.7,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 18:15:00,德国(真实气象),4.7886,1.1394,283.8661,19.675,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 18:30:00,德国(真实气象),4.8257,1.0917,318.0017,19.65,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 18:45:00,德国(真实气象),4.7054,1.155,277.4833,19.625,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 19:00:00,德国(真实气象),4.8079,1.2492,317.8871,19.6,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 19:15:00,德国(真实气象),4.9155,1.0464,317.2074,19.375,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 19:30:00,德国(真实气象),4.9414,0.889,306.8598,19.15,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 19:45:00,德国(真实气象),5.0502,0.7466,313.6095,18.925,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 20:00:00,德国(真实气象),4.968,0.4755,333.6295,18.7,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 20:15:00,德国(真实气象),4.995,0.4345,318.4303,18.45,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 20:30:00,德国(真实气象),4.9237,0.3249,338.5805,18.2,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 20:45:00,德国(真实气象),4.6215,0.23,333.5322,17.95,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 21:00:00,德国(真实气象),4.8658,0.1678,347.2905,17.7,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 21:15:00,德国(真实气象),4.7181,0.1859,306.3551,17.425,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-03 21:30:00,德国(真实气象),4.7302,0.0449,316.187,17.15,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
