timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-06-19 16:15:00,德国(DE-LU真实电价),4.4239,2.0862,-3.1375,19.825,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-19 16:30:00,德国(DE-LU真实电价),4.603,1.9899,-1.325,19.65,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-19 16:45:00,德国(DE-LU真实电价),4.4049,1.8676,0.4875,19.475,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 17:00:00,德国(DE-LU真实电价),4.46,1.7537,2.3,19.3,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 17:15:00,德国(DE-LU真实电价),4.6095,1.7674,21.8075,19.25,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 17:30:00,德国(DE-LU真实电价),4.5433,1.7881,41.315,19.2,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 17:45:00,德国(DE-LU真实电价),4.6982,1.6025,60.8225,19.15,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 18:00:00,德国(DE-LU真实电价),4.4802,1.6015,80.33,19.1,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 18:15:00,德国(DE-LU真实电价),4.682,1.5317,89.865,18.925,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 18:30:00,德国(DE-LU真实电价),4.6353,1.4348,99.4,18.75,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 18:45:00,德国(DE-LU真实电价),4.6398,1.3137,108.935,18.575,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 19:00:00,德国(DE-LU真实电价),5.0243,1.338,118.47,18.4,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 19:15:00,德国(DE-LU真实电价),4.9054,1.162,123.565,18.175,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 19:30:00,德国(DE-LU真实电价),5.1504,0.9931,128.66,17.95,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 19:45:00,德国(DE-LU真实电价),5.1514,0.8487,133.755,17.725,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 20:00:00,德国(DE-LU真实电价),4.9592,0.8347,138.85,17.5,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 20:15:00,德国(DE-LU真实电价),4.8999,0.7989,139.5875,17.175,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 20:30:00,德国(DE-LU真实电价),4.8298,0.6155,140.325,16.85,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 20:45:00,德国(DE-LU真实电价),4.5859,0.3702,141.0625,16.525,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 21:00:00,德国(DE-LU真实电价),4.7621,0.2965,141.8,16.2,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 21:15:00,德国(DE-LU真实电价),4.731,0.2822,138.765,15.825,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 21:30:00,德国(DE-LU真实电价),4.6127,0.2431,135.73,15.45,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 21:45:00,德国(DE-LU真实电价),4.5003,0.1136,132.695,15.075,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 22:00:00,德国(DE-LU真实电价),4.5254,0.0339,129.66,14.7,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 22:15:00,德国(DE-LU真实电价),4.408,0.0731,124.4675,14.5,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 22:30:00,德国(DE-LU真实电价),4.3846,0.0756,119.275,14.3,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 22:45:00,德国(DE-LU真实电价),4.1669,0.0,114.0825,14.1,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 23:00:00,德国(DE-LU真实电价),4.4306,0.0219,108.89,13.9,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-19 23:15:00,德国(DE-LU真实电价),4.1934,0.0,109.04,13.825,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
